date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2025-07-01,238.1029052734375,182.6485595703125,136.11000061035156,786.0367431640625,263.2302551269531,22.850000381469727,894.2337646484375,96.344970703125,70.13727569580078,742.911376953125,76.03443908691406,120.601318359375,153.2745361328125,218.08413696289062,53.599998474121094,156.68624877929688,544.9664306640625,86.08000183105469,274.9843444824219,236.62864685058594,612.455078125,74.689208984375,91.71991729736328,205.7483673095703
2025-07-02,242.56536865234375,188.8607635498047,138.52000427246094,795.1056518554688,268.3608703613281,21.8799991607666,916.3695678710938,98.35527038574219,71.5854263305664,760.2467041015625,74.0498046875,121.44928741455078,157.22386169433594,227.88365173339844,55.95000076293945,159.55654907226562,548.7623291015625,88.27999877929688,280.3775634765625,241.12979125976562,615.2315063476562,75.6765365600586,93.97500610351562,210.77352905273438
2025-07-03,243.0897674560547,189.8944854736328,137.91000366210938,790.044189453125,273.6107482910156,22.489999771118164,919.8316650390625,98.33536529541016,71.4875717163086,754.5179443359375,74.97730255126953,121.99797821044922,159.3135223388672,228.82025146484375,56.599998474121094,159.44842529296875,554.1622924804688,88.77999877929688,282.740234375,242.3247833251953,620.0804443359375,76.23797607421875,92.85742950439453,211.19395446777344
2025-07-07,239.2605743408203,189.62611389160156,134.8000030517578,780.68701171875,272.616455078125,22.0,907.9330444335938,97.66859436035156,69.94158172607422,737.142822265625,71.35708618164062,119.74625396728516,158.21371459960938,222.80642700195312,54.61000061035156,155.3985595703125,549.98779296875,87.04000091552734,278.8922119140625,237.78379821777344,615.4595336914062,73.7502670288086,90.3927993774414,208.6422576904297
2025-07-08,242.56536865234375,193.81065368652344,137.82000732421875,789.6464233398438,270.25,23.59000015258789,914.4991455078125,99.35047912597656,72.95529174804688,757.1734619140625,71.75601196289062,124.23973083496094,159.97341918945312,229.0568389892578,57.619998931884766,156.73541259765625,550.2966918945312,88.02999877929688,282.6006774902344,242.3247833251953,615.1224365234375,75.44422912597656,92.0192642211914,211.79031372070312
2025-07-09,240.16098022460938,194.20823669433594,138.41000366210938,795.3442993164062,276.31524658203125,23.440000534057617,918.4389038085938,99.33056640625,73.07270050048828,747.0587158203125,72.06517028808594,122.0628890991211,162.85293579101562,227.16397094726562,57.77000045776367,156.63710021972656,554.192138671875,89.87999725341797,284.53466796875,243.1015167236328,618.8110961914062,75.14414978027344,92.57804107666016,211.5556640625
2025-07-10,242.5455780029297,196.83226013183594,144.16000366210938,797.5916748046875,273.8294677734375,23.81999969482422,923.8508911132812,100.5745620727539,73.46409606933594,736.4268188476562,73.1622085571289,122.93162536621094,164.07273864746094,229.89483642578125,59.52000045776367,156.38153076171875,553.3951416015625,90.31999969482422,286.62811279296875,245.52139282226562,620.5562744140625,75.21190643310547,98.40533447265625,214.7526092529297
2025-07-11,242.10031127929688,196.7328643798828,146.4199981689453,797.4325561523438,272.8153076171875,23.43000030517578,919.8316650390625,101.24134063720703,72.95529174804688,732.0606079101562,72.57331848144531,124.34957122802734,164.89259338378906,225.68516540527344,59.72999954223633,154.779296875,552.1498413085938,88.2300033569336,286.59820556640625,245.14297485351562,618.3748168945312,73.00491333007812,96.83875274658203,216.30709838867188
2025-07-14,240.89317321777344,195.90789794921875,146.24000549316406,802.20556640625,274.02838134765625,23.299999237060547,917.105712890625,99.1414794921875,72.45626831054688,717.2216796875,72.37369537353516,118.43814849853516,164.04273986816406,221.43606567382812,59.06999969482422,151.6632537841797,554.15234375,87.4800033569336,284.4349670410156,242.812744140625,619.5548095703125,72.046630859375,95.01274108886719,215.13389587402344
2025-07-15,237.88523864746094,198.0846405029297,155.61000061035156,818.404296875,279.337890625,22.920000076293945,931.7203369140625,100.58451080322266,71.5364990234375,713.7208251953125,72.27388000488281,119.93597412109375,170.671630859375,217.93624877929688,58.93000030517578,151.67308044433594,554.6604614257812,87.02999877929688,289.89794921875,245.2325897216797,616.9072875976562,70.63337707519531,92.82749938964844,213.48165893554688
2025-07-16,238.07322692871094,193.63172912597656,160.0800018310547,750.2188110351562,279.2086181640625,22.690000534057617,928.6958618164062,99.88787841796875,72.82808685302734,710.1503295898438,70.71681213378906,116.26129913330078,171.34152221679688,217.4630126953125,59.52000045776367,151.44699096679688,555.2283325195312,88.0,288.3826599121094,244.5653839111328,618.9697265625,70.53658294677734,91.77978515625,211.80007934570312
2025-07-17,238.429443359375,191.35560607910156,160.41000366210938,740.7322387695312,284.8164978027344,22.799999237060547,932.2675170898438,100.30586242675781,72.70088195800781,709.6928100585938,71.87464141845703,113.09590148925781,172.97125244140625,221.32762145996094,59.40999984741211,150.01185607910156,559.7216796875,88.62999725341797,290.80511474609375,245.50148010253906,622.7576293945312,69.88803100585938,92.5979995727539,211.75119018554688
2025-07-18,239.3001708984375,189.28817749023438,156.99000549316406,730.4602661132812,281.7242126464844,23.100000381469727,926.338134765625,100.17647552490234,73.1705551147461,721.2994384765625,74.50967407226562,114.22425842285156,172.38136291503906,222.7078399658203,60.720001220703125,152.16456604003906,559.1836547851562,88.56999969482422,289.40948486328125,245.7006378173828,622.301513671875,70.43978118896484,93.71556091308594,211.78053283691406
2025-07-21,237.94459533691406,191.44505310058594,157.0,715.6438598632812,286.5664367675781,23.260000228881836,932.9440307617188,101.25129699707031,72.26057434082031,720.8319702148438,72.92266082763672,113.06594848632812,171.35153198242188,225.04437255859375,60.54999923706055,156.26358032226562,562.0828857421875,87.93000030517578,289.6088562011719,245.9197235107422,623.4815063476562,70.39138793945312,94.61360168457031,209.77633666992188
2025-07-22,233.01710510253906,186.00811767578125,154.72000122070312,701.5233764648438,277.00128173828125,23.239999771118164,887.6378173828125,97.22074890136719,73.64022827148438,716.0679931640625,71.85466766357422,109.06175994873047,167.00225830078125,224.77816772460938,62.45000076293945,155.30027770996094,559.1736450195312,87.80000305175781,284.48480224609375,242.52395629882812,623.5707397460938,71.03023529052734,93.49604034423828,210.1185302734375
2025-07-23,225.6753387451172,185.87890625,158.64999389648438,712.9091796875,282.0722351074219,23.489999771118164,892.4828491210938,96.63358306884766,68.7380599975586,716.0978393554688,73.13226318359375,109.67086791992188,170.75161743164062,221.53466796875,59.61000061035156,157.1580810546875,561.7241821289062,88.52999877929688,285.720947265625,241.0501251220703,628.875732421875,70.7495346069336,92.82749938964844,182.0890350341797
2025-07-24,223.9833526611328,186.98219299316406,162.1199951171875,721.0135498046875,287.0635681152344,22.6299991607666,899.5364379882812,97.31031036376953,66.35055541992188,709.1259155273438,73.90081787109375,111.56812286376953,173.7111358642578,221.2586212158203,55.439998626708984,156.13577270507812,562.9197998046875,86.19000244140625,286.9072570800781,240.5522003173828,629.083984375,70.02354431152344,91.1312026977539,181.5415496826172
2025-07-25,225.4180908203125,184.56690979003906,166.47000122070312,707.2611083984375,288.5251770019531,20.700000762939453,897.4571533203125,96.49425506591797,67.7204360961914,710.7967529296875,74.07048797607422,111.09880065917969,173.47117614746094,220.1347198486328,56.91999816894531,155.70326232910156,564.2747802734375,85.27999877929688,286.59820556640625,240.5322723388672,631.7413940429688,69.2394790649414,89.95376586914062,180.85719299316406
2025-07-28,228.33697509765625,189.1192169189453,173.66000366210938,725.89599609375,292.6217041015625,20.68000030517578,918.4089965820312,98.14628601074219,69.01202392578125,734.5370483398438,75.76730346679688,111.08880615234375,176.7206268310547,225.26124572753906,58.65999984741211,158.30816650390625,566.0381469726562,84.31999969482422,290.5060729980469,244.7247314453125,631.5828247070312,69.03621673583984,90.94161224365234,185.02200317382812
2025-07-29,228.3171844482422,187.2704620361328,177.44000244140625,716.2727661132812,295.72393798828125,20.40999984741211,911.3853149414062,98.4647445678711,69.15879821777344,720.4341430664062,76.19649505615234,111.79778289794922,175.4808349609375,223.53598022460938,58.380001068115234,159.3206329345703,565.1614379882812,84.66999816894531,291.9914245605469,245.16290283203125,629.9169311523438,69.6363525390625,90.3529052734375,187.1044158935547
2025-07-30,228.6733856201172,188.24452209472656,179.50999450683594,719.2236938476562,300.8942565917969,20.34000015258789,920.239501953125,98.61402130126953,68.7771987915039,726.5706176757812,81.58634948730469,114.5737533569336,179.24021911621094,217.8179473876953,58.04999923706055,156.35203552246094,565.918701171875,86.5,295.3410339355469,246.91554260253906,629.1236572265625,69.04589080810547,107.41567993164062,185.2859649658203
2025-07-31,222.26171875,178.970947265625,176.30999755859375,692.566162109375,292.025146484375,19.799999237060547,874.5155639648438,94.38442993164062,66.13529205322266,707.37548828125,80.21891784667969,108.98186492919922,177.84043884277344,210.749267578125,56.36000061035156,144.26145935058594,562.9197998046875,83.5999984741211,287.88421630859375,239.02859497070312,626.763671875,66.34523010253906,107.19615936279297,178.29441833496094
2025-08-01,219.37249755859375,178.90138244628906,171.6999969482422,687.6912231445312,286.9939880371094,19.309999465942383,882.0865478515625,95.90708923339844,64.93177032470703,781.351318359375,74.31004333496094,104.72803497314453,173.69113159179688,206.9536590576172,56.81999969482422,145.6671142578125,551.8309326171875,84.11000061035156,283.0692138671875,236.250244140625,616.4907836914062,65.52245330810547,103.93327331542969,178.09747314453125
2025-08-04,220.05520629882812,181.7142791748047,176.77999877929688,697.2017822265625,296.0221862792969,19.5,910.9176025390625,97.93729400634766,65.15682220458984,826.1168212890625,76.3861312866211,107.61384582519531,179.9700927734375,208.99441528320312,47.970001220703125,144.99867248535156,562.0131225585938,85.16999816894531,289.28985595703125,239.3970489501953,625.8612670898438,65.76445007324219,105.48988342285156,179.9389190673828
2025-08-05,218.3533477783203,178.0664520263672,174.30999755859375,687.5018310546875,291.259521484375,20.190000534057617,878.873046875,96.2155990600586,65.68519592285156,798.4181518554688,76.48594665527344,108.90198516845703,178.23037719726562,205.52415466308594,47.2400016784668,144.21231079101562,558.1973266601562,84.94999694824219,286.2094421386719,237.7340087890625,622.688232421875,65.46437072753906,106.6972427368164,182.56813049316406
2025-08-06,218.36325073242188,177.06256103515625,163.1199951171875,688.8277587890625,299.94970703125,20.40999984741211,883.7181396484375,95.47915649414062,64.74586486816406,801.4713745117188,75.17841339111328,108.62239074707031,179.3901824951172,203.0101776123047,46.97999954223633,143.35711669921875,565.2212524414062,84.19000244140625,285.7309265136719,235.94151306152344,627.4578247070312,65.35789489746094,104.6517105102539,183.07034301757812
2025-08-07,220.7676239013672,182.04225158691406,172.39999389648438,710.9193115234375,302.02777099609375,19.770000457763672,907.3759765625,98.67373657226562,64.79478454589844,793.6044311523438,75.70741271972656,111.7079086303711,180.73995971679688,203.00030517578125,47.59000015258789,143.4160919189453,567.1341552734375,87.55000305175781,290.2169494628906,239.835205078125,626.9322509765625,66.35491180419922,106.228271484375,183.07034301757812
2025-08-08,221.5888671875,183.75186157226562,172.75999450683594,720.0909423828125,303.2308654785156,19.950000762939453,910.1018676757812,101.26123809814453,60.53841018676758,799.9198608398438,77.19461059570312,118.71773529052734,182.6696319580078,204.232666015625,47.65999984741211,145.04782104492188,572.4244995117188,88.08999633789062,292.6194763183594,241.85675048828125,631.82080078125,68.80390167236328,107.23607635498047,184.36033630371094
2025-08-11,221.70762634277344,183.26483154296875,172.27999877929688,719.0841064453125,302.16693115234375,20.649999618530273,905.505615234375,101.51004791259766,59.63821029663086,793.1767578125,77.13471984863281,123.5407485961914,182.0297393798828,202.26092529296875,47.099998474121094,145.4508514404297,570.730712890625,86.9800033569336,292.4898681640625,241.39866638183594,630.5713500976562,68.2715072631836,104.45214080810547,180.90396118164062
2025-08-12,229.59356689453125,187.31021118164062,174.9499969482422,739.5008544921875,311.0460510253906,21.809999465942383,930.7254638671875,104.77428436279297,63.1118049621582,835.9927978515625,77.66372680664062,127.56490325927734,183.1295623779297,216.9405059814453,50.0099983215332,151.11277770996094,577.9041137695312,89.7699966430664,299.1690979003906,249.1163330078125,637.284423828125,69.39435577392578,111.38701629638672,190.0225067138672
2025-08-13,235.12464904785156,188.88064575195312,184.4199981689453,753.2383422851562,307.3273620605469,22.219999313354492,944.6036987304688,106.22727966308594,64.33489990234375,857.117431640625,79.17088317871094,124.0899429321289,181.559814453125,227.2625732421875,51.88999938964844,153.92408752441406,578.193115234375,90.13999938964844,300.345458984375,252.82081604003906,639.4659423828125,71.2916030883789,113.76183319091797,190.3376007080078
2025-08-14,233.71961975097656,187.1014862060547,180.9499969482422,752.8794555664062,309.4552001953125,23.860000610351562,950.5032348632812,106.86419677734375,64.56974029541016,844.1979370117188,78.89142608642578,125.10846710205078,181.98974609375,228.26812744140625,51.619998931884766,155.3985595703125,577.7447509765625,90.66000366210938,300.98345947265625,253.07972717285156,639.5254516601562,72.94684600830078,111.57659912109375,190.75120544433594
2025-08-15,229.1879119873047,160.7816162109375,177.50999450683594,739.8696899414062,304.5930480957031,24.559999465942383,870.4465942382812,99.0320053100586,64.29576110839844,821.9793701171875,76.04678344726562,120.69486999511719,180.42001342773438,225.54714965820312,51.09000015258789,155.1626434326172,575.2042236328125,89.3499984741211,294.73291015625,247.2840118408203,638.0281372070312,72.13373565673828,109.18182373046875,191.5980682373047
2025-08-18,229.10874938964844,162.5409393310547,176.13999938964844,745.2430419921875,304.0163879394531,23.65999984741211,880.765869140625,98.40503692626953,64.14898681640625,845.6898193359375,76.59574127197266,123.3709945678711,181.97975158691406,228.73150634765625,50.529998779296875,156.19476318359375,574.9749755859375,89.25,295.93914794921875,248.01095581054688,637.8893432617188,71.88207244873047,110.169677734375,191.36172485351562
2025-08-19,228.0104522705078,161.23887634277344,166.5500030517578,741.315185546875,293.2282409667969,25.309999465942383,873.4776000976562,99.84806823730469,63.317291259765625,840.2097778320312,71.93452453613281,121.87316131591797,175.61080932617188,226.03024291992188,49.77000045776367,153.5898895263672,567.1740112304688,89.54000091552734,289.9677429199219,244.12721252441406,634.4286499023438,72.5306167602539,110.37921905517578,192.9471435546875
2025-08-20,242.28831481933594,159.98648071289062,165.1999969482422,747.1770629882812,289.50958251953125,23.540000915527344,875.83056640625,98.67373657226562,65.32316589355469,821.780517578125,71.08612060546875,117.04017639160156,175.370849609375,225.53729248046875,49.470001220703125,152.79368591308594,563.8064575195312,89.05000305175781,288.06365966796875,242.72312927246094,632.742919921875,72.71453094482422,109.28160858154297,197.703369140625
2025-08-21,244.34637451171875,159.32858276367188,163.7100067138672,733.130615234375,287.9485168457031,23.5,869.7985229492188,97.93729400634766,64.6773681640625,816.280517578125,71.07613372802734,115.62223815917969,174.95091247558594,220.76568603515625,48.810001373291016,151.5059814453125,561.1962280273438,89.06999969482422,286.56829833984375,241.348876953125,630.2044677734375,72.13373565673828,109.06208801269531,197.644287109375
2025-08-22,249.54103088378906,161.97010803222656,167.75999450683594,752.5604858398438,292.32342529296875,24.799999237060547,867.69482421875,99.5992660522461,68.120849609375,839.4141235351562,72.8627700805664,117.5094985961914,177.96043395996094,231.51165771484375,51.849998474121094,155.31991577148438,569.85400390625,92.94999694824219,292.7291564941406,248.05079650878906,639.8823852539062,74.81504821777344,115.04902648925781,202.9125518798828
2025-08-25,251.806884765625,161.47171020507812,163.36000061035156,752.1317749023438,292.5521240234375,24.549999237060547,876.937255859375,100.79349517822266,67.53955078125,833.3074951171875,72.81285858154297,116.2513198852539,179.78012084960938,233.32565307617188,50.95000076293945,153.75698852539062,568.2101440429688,92.12000274658203,293.00830078125,247.47320556640625,637.0662231445312,74.30201721191406,116.81517028808594,202.82394409179688
2025-08-26,252.93487548828125,163.983642578125,166.6199951171875,760.8448486328125,296.310546875,24.350000381469727,885.4617919921875,103.13220977783203,66.62326049804688,846.01806640625,74.12040710449219,116.33120727539062,181.7397918701172,234.4594268798828,50.9900016784668,156.46017456054688,570.4916381835938,92.37000274658203,295.8294982910156,249.803466796875,639.733642578125,73.93074798583984,118.35182189941406,202.8337860107422
2025-08-27,252.8062286376953,163.86402893066406,167.1300048828125,767.6238403320312,298.53778076171875,24.850000381469727,886.2495727539062,103.1720199584961,65.66755676269531,861.6129150390625,74.64940643310547,117.57939147949219,181.56982421875,234.3115234375,51.25,157.04995727539062,571.368408203125,91.91000366210938,296.7366638183594,250.29139709472656,641.1912841796875,74.44856262207031,116.73534393310547,202.3315887451172
2025-08-28,251.56942749023438,164.74122619628906,168.5800018310547,761.10400390625,306.889892578125,24.93000030517578,891.3442993164062,103.58999633789062,64.28819274902344,853.7955932617188,77.0848159790039,121.82323455810547,180.1400604248047,235.69175720214844,50.779998779296875,158.0624237060547,574.9451293945312,91.48999786376953,297.952880859375,251.49635314941406,643.4620361328125,73.37384796142578,117.63338470458984,200.97265625
2025-08-29,248.66041564941406,160.24563598632812,162.6300048828125,740.3283081054688,295.6941223144531,24.350000381469727,869.40966796875,99.66893005371094,64.04187774658203,831.2189331054688,62.75181198120117,118.83757019042969,174.1510467529297,231.53138732910156,49.59000015258789,157.9936065673828,568.2899169921875,90.69999694824219,289.3895568847656,244.29652404785156,639.6245727539062,73.217529296875,117.98262786865234,199.38723754882812
2025-09-02,246.67367553710938,157.06585693359375,162.32000732421875,723.6100463867188,296.53924560546875,24.209999084472656,843.8358154296875,96.56391906738281,62.66250991821289,819.1747436523438,64.47856140136719,118.30834197998047,170.75161743164062,229.37232971191406,48.939998626708984,156.07679748535156,563.5274658203125,90.33999633789062,285.59136962890625,241.81690979003906,634.884765625,71.39051055908203,120.34746551513672,196.75802612304688
2025-09-03,242.9286651611328,155.7500762939453,162.1300048828125,734.5462036132812,300.6656188964844,24.0,841.3931884765625,97.2705078125,62.34722900390625,823.0634765625,62.19287109375,118.54798126220703,170.59165954589844,224.975341796875,47.790000915527344,154.6023406982422,567.9610595703125,90.87999725341797,285.54150390625,240.6717071533203,638.3255615234375,71.8692398071289,119.36959838867188,192.7501983642578
2025-09-04,244.4783172607422,157.73370361328125,161.7899932861328,751.1049194335938,304.35443115234375,24.610000610351562,870.69580078125,99.93762969970703,63.48027801513672,843.5018310546875,63.97949981689453,124.03003692626953,171.63148498535156,222.20506286621094,48.060001373291016,157.8843994140625,573.1019287109375,92.19999694824219,288.9608459472656,243.15130615234375,643.660400390625,72.92442321777344,119.130126953125,184.42926025390625
2025-09-05,245.43197631835938,162.22927856445312,151.13999938964844,779.2877197265625,332.98028564453125,24.489999771118164,902.4014282226562,102.45548248291016,64.94831848144531,861.1553955078125,63.21095275878906,131.1796417236328,166.9922637939453,223.53598022460938,49.11000061035156,158.01290893554688,573.9288940429688,92.88999938964844,292.3702697753906,246.01931762695312,641.7960815429688,73.47154998779297,120.05902862548828,185.05947875976562
2025-09-08,247.32928466796875,161.53150939941406,151.41000366210938,793.7927856445312,343.67889404296875,24.479999542236328,906.2798461914062,104.56529998779297,64.33745574951172,859.6237182617188,65.87593078613281,131.26953125,168.2820281982422,222.31350708007812,48.880001068115234,158.40834045410156,576.728515625,91.76000213623047,295.6001892089844,247.81179809570312,643.3728637695312,73.89166259765625,118.76056671142578,182.98171997070312
2025-09-09,246.5345916748047,162.9768829345703,155.82000732421875,802.6454467773438,334.7501220703125,24.440000534057617,915.0037841796875,105.06289672851562,63.805416107177734,853.208740234375,66.71434783935547,135.04405212402344,170.7316131591797,220.52908325195312,48.619998931884766,156.8463897705078,578.3624267578125,92.11000061035156,296.8861999511719,248.0209197998047,644.8601684570312,73.33477020263672,114.93505096435547,182.2037811279297
2025-09-10,245.57102966308594,162.8971405029297,159.5399932861328,790.6923828125,367.4624938964844,24.770000457763672,929.859619140625,106.84429931640625,63.78570556640625,850.5333251953125,66.97386932373047,139.79714965820312,177.300537109375,216.18138122558594,48.130001068115234,157.13307189941406,578.5516967773438,89.19000244140625,299.8968200683594,252.39260864257812,646.724365234375,71.9083251953125,117.68182373046875,181.19935607910156
2025-09-11,246.59420776367188,169.6055908203125,155.6699981689453,801.6784057617188,357.57916259765625,24.610000610351562,956.430419921875,115.02481079101562,64.06157684326172,835.8138427734375,66.4648208618164,150.3518524169922,177.1505584716797,220.0558624267578,49.02000045776367,159.663818359375,581.9192504882812,87.66999816894531,302.9872131347656,254.12535095214844,652.0987548828125,72.96350860595703,115.42446899414062,181.5341796875
2025-09-12,243.5843048095703,167.26312255859375,158.57000732421875,811.3583984375,357.8177795410156,24.079999923706055,961.1563110351562,116.39818572998047,63.74629211425781,829.6077270507812,67.223388671875,157.002197265625,177.80047607421875,215.7279052734375,48.2599983215332,159.98016357421875,584.4896850585938,86.80999755859375,303.37603759765625,254.57347106933594,651.8805541992188,72.7485580444336,112.10836791992188,179.81089782714844
2025-09-15,243.28628540039062,170.3831024169922,161.16000366210938,864.62353515625,362.01373291015625,24.770000457763672,985.9723510742188,118.63737487792969,62.23884963989258,845.0931396484375,67.3032455444336,157.54141235351562,177.73048400878906,216.17153930664062,48.11000061035156,159.37713623046875,589.4910888671875,86.41000366210938,306.2171936035156,256.7244567871094,655.3511962890625,71.19511413574219,113.93621826171875,175.4781036376953
2025-09-16,242.48165893554688,172.9847412109375,160.4600067138672,875.709228515625,357.9470520019531,25.270000457763672,987.6275024414062,119.89131927490234,63.49998474121094,852.3634643554688,68.73055267333984,158.5898895263672,174.86080932617188,217.8672332763672,49.560001373291016,162.2637481689453,588.992919921875,86.94000244140625,306.2570495605469,258.0426940917969,654.4488525390625,72.51408386230469,113.79638671875,174.9168243408203
2025-09-17,244.68695068359375,177.56007385253906,159.16000366210938,869.5782470703125,344.1959533691406,24.899999618530273,986.9295654296875,121.314453125,64.81037902832031,872.8912353515625,70.84656524658203,159.75820922851562,170.27130126953125,219.76287841796875,49.79999923706055,163.37095642089844,587.8173828125,87.66999816894531,304.3031311035156,257.9928283691406,653.6357421875,72.77787017822266,114.18592834472656,177.54603576660156
2025-09-18,247.39883422851562,189.15284729003906,157.9199981689453,924.9368286132812,343.380615234375,30.56999969482422,1043.5806884765625,125.71322631835938,65.28330993652344,912.7932739257812,74.09046936035156,168.64529418945312,176.2206573486328,224.3385772705078,51.83000183105469,166.20814514160156,593.11767578125,90.02999877929688,315.9867858886719,267.0140075683594,656.6898193359375,75.25948333740234,118.68065643310547,178.84585571289062
2025-09-19,243.7034912109375,189.4917755126953,157.38999938964844,929.2734375,342.9729309082031,29.579999923706055,1041.7064208984375,126.31033325195312,64.18966674804688,911.3809204101562,74.12040710449219,162.4942169189453,176.6505889892578,221.9021759033203,51.06999969482422,164.94277954101562,597.1326904296875,91.80999755859375,314.7306823730469,265.30755615234375,659.9423217773438,77.1353530883789,119.70944213867188,176.63023376464844
2025-09-22,245.70016479492188,199.87843322753906,159.7899932861328,954.8442993164062,337.4351806640625,28.760000228881836,1068.06787109375,131.56497192382812,64.43598175048828,917.7958984375,75.38801574707031,164.3814697265625,183.58984375,223.56607055664062,51.5,167.77996826171875,600.667724609375,96.30999755859375,321.170654296875,269.2693176269531,663.0645141601562,81.06295776367188,135.02145385742188,176.8764190673828
2025-09-23,245.14389038085938,200.227294921875,160.89999389648438,960.53662109375,337.5845642089844,29.34000015258789,1068.017822265625,131.2962646484375,63.75615310668945,909.3023071289062,74.479736328125,166.1688995361328,178.410400390625,223.45712280273438,50.41999816894531,167.59214782714844,596.6779174804688,93.8499984741211,320.7021179199219,268.9499816894531,659.4551391601562,79.39226531982422,134.5220489501953,179.2594451904297
2025-09-24,246.96176147460938,200.7954864501953,160.8800048828125,944.0177612304688,337.95306396484375,31.219999313354492,1065.4954833984375,127.9557876586914,64.87934875488281,903.513916015625,79.93944549560547,161.47569274902344,176.9505615234375,225.47756958007812,50.939998626708984,171.56619262695312,594.583251953125,93.2699966430664,320.1139221191406,268.5408630371094,657.3569946289062,78.80606079101562,133.05377197265625,181.62278747558594
2025-09-25,245.888916015625,198.9613800048828,161.27000427246094,946.6197509765625,334.7559509277344,33.9900016784668,1055.953857421875,127.7663345336914,63.88422775268555,886.546630859375,83.65245056152344,156.602783203125,177.67050170898438,224.63571166992188,49.77000045776367,167.74041748046875,592.0198364257812,93.36000061035156,320.0640869140625,267.6826171875,654.3242797851562,77.53593444824219,132.71417236328125,179.2594451904297
2025-09-26,245.91871643066406,203.26754760742188,159.4600067138672,948.5836181640625,333.19219970703125,35.5,1061.1285400390625,127.96576690673828,63.47042465209961,882.7275390625,83.01365661621094,157.0421142578125,178.17044067382812,223.87307739257812,50.15999984741211,167.2659149169922,594.4535522460938,93.0199966430664,320.8217468261719,268.2713928222656,658.072998046875,77.68248748779297,135.1513214111328,181.7311248779297
2025-09-29,243.1670684814453,204.29425048828125,161.36000061035156,959.639404296875,326.5887145996094,34.47999954223633,1060.9688720703125,130.71792602539062,63.12558364868164,881.772705078125,82.23511505126953,163.6625213623047,181.83004760742188,223.9424285888672,49.7599983215332,163.41049194335938,597.20654296875,90.45999908447266,321.65911865234375,268.3711853027344,659.9224243164062,75.16178894042969,134.17247009277344,180.4312744140625
2025-09-30,244.071044921875,204.08493041992188,161.7899932861328,965.1025390625,328.5906677246094,33.54999923706055,1075.39599609375,133.5199432373047,63.273372650146484,917.2516479492188,83.9119644165039,167.07757568359375,186.55950927734375,225.54689025878906,49.310001373291016,164.4583740234375,598.8424072265625,91.08000183105469,325.3476257324219,270.556640625,662.4082641601562,75.21063995361328,137.47857666015625,180.9236297607422
2025-10-01,237.69361877441406,217.0433349609375,164.00999450683594,1000.1739501953125,332.0567932128906,35.939998626708984,1125.5166015625,142.3847198486328,63.16499710083008,912.4992065429688,83.7322998046875,181.8860626220703,187.21945190429688,222.75393676757812,48.349998474121094,164.58689880371094,601.7150268554688,90.47000122070312,332.6549072265625,275.76580810546875,664.6654663085938,74.58534240722656,140.95449829101562,177.63465881347656
2025-10-02,240.0677490234375,222.87461853027344,169.72999572753906,1026.990966796875,336.8276062011719,37.29999923706055,1135.8758544921875,146.5727996826172,65.15522003173828,927.0853271484375,86.03795623779297,183.48374938964844,188.8692626953125,225.527099609375,48.7400016784668,166.919921875,604.188720703125,91.54000091552734,337.1907958984375,281.10467529296875,665.4309692382812,75.5916748046875,144.36048889160156,179.53518676757812
2025-10-03,240.38563537597656,216.83399963378906,164.6699981689453,1029.0345458984375,337.016845703125,36.83000183105469,1098.27783203125,145.39614868164062,65.55917358398438,915.4483032226562,86.05792236328125,187.67530822753906,187.59939575195312,226.69577026367188,49.27000045776367,167.2461395263672,601.645263671875,93.4800033569336,335.6356201171875,279.3782653808594,665.421142578125,75.327880859375,145.46920776367188,177.56573486328125
2025-10-06,240.8922576904297,223.193603515625,203.7100067138672,1040.0804443359375,334.1483459472656,36.59000015258789,1136.324462890625,148.72666931152344,65.60843658447266,964.5369262695312,88.75284576416016,190.802734375,185.51962280273438,229.20152282714844,50.349998474121094,166.69253540039062,606.1636962890625,92.41000366210938,342.3148498535156,287.7608337402344,667.8074951171875,75.14225006103516,147.6965789794922,179.032958984375
2025-10-07,232.2002716064453,210.8831024169922,211.50999450683594,999.2069091796875,335.0646667480469,37.16999816894531,1081.5177001953125,139.95164489746094,64.0024642944336,942.0101928710938,86.80651092529297,185.53707885742188,185.01968383789062,217.4750213623047,48.16999816894531,163.56866455078125,602.9718627929688,89.44999694824219,336.0044860839844,281.3242492675781,665.3316040039062,72.63131713867188,139.97564697265625,174.34567260742188
2025-10-08,236.35255432128906,216.81407165527344,235.55999755859375,984.7616577148438,344.11834716796875,37.43000030517578,1059.4334716796875,142.1354217529297,65.9335708618164,977.2898559570312,92.32611846923828,196.3781280517578,189.0892333984375,223.4769287109375,50.880001068115234,165.85227966308594,609.8842163085938,91.52999877929688,344.99652099609375,290.9342346191406,669.2990112304688,74.35086822509766,144.430419921875,178.826171875
